Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92077.2,1,1000,H,Ecto,64.5978
92077.2,1,10000,H,Ecto,2.5672e+08
92077.2,1,10000,H,Endo,3.97392e+09
92077.2,1,100000,H,Endo,4.88587e+08
92077.2,1,1000,O,Ecto,82946.1
92077.2,1,10000,O,Ecto,4.58819e+07
92077.2,1,1000,O,Endo,4.58677e+08
92077.2,1,10000,O,Endo,1.4246e+09
92077.2,1,1000,C,Ecto,2.35908e+07
92077.2,1,10000,C,Ecto,3.07574e+10
2556.96,2,10,H,Ecto,28.8146
2556.96,2,100,H,Ecto,41171.3
2556.96,2,1000,H,Ecto,162222
2556.96,2,100,H,Endo,3081.39
2556.96,2,1000,H,Endo,37824.3
2556.96,2,10000,H,Endo,224.136
2556.96,2,100,O,Ecto,1164.51
2556.96,2,1000,O,Ecto,204672
2556.96,2,10000,O,Ecto,38.9729
2556.96,2,100,O,Endo,3627.12
2556.96,2,1000,O,Endo,197254
2556.96,2,100,C,Ecto,162644
2556.96,2,1000,C,Ecto,886487
81987.1,2,1000,H,Ecto,1.0253e+06
81987.1,2,10000,H,Ecto,691063
81987.1,2,1000,H,Endo,1.31678e+09
81987.1,2,10000,H,Endo,9.82716e+06
81987.1,2,100000,H,Endo,2.85148e+06
81987.1,2,1000,O,Ecto,2.46546e+06
81987.1,2,10000,O,Ecto,10297
81987.1,2,1000,O,Endo,3.16291e+07
81987.1,2,10000,O,Endo,433529
81987.1,2,1000,C,Ecto,1.28271e+06
81987.1,2,10000,C,Ecto,3.69786e+08
81987.1,2,10000,C,Endo,24894.8
4895.17,2,100,H,Ecto,290769
4895.17,2,1000,H,Ecto,3.77411e+06
4895.17,2,10000,H,Ecto,11502.5
4895.17,2,100,H,Endo,2713.8
4895.17,2,1000,H,Endo,1.81768e+07
4895.17,2,10000,H,Endo,3.77988e+07
4895.17,2,100,O,Ecto,150224
4895.17,2,1000,O,Ecto,4.62489e+06
4895.17,2,10000,O,Ecto,22158.7
4895.17,2,100,O,Endo,64356.9
4895.17,2,1000,O,Endo,6.93178e+07
4895.17,2,100,C,Ecto,1.53363e+06
4895.17,2,1000,C,Ecto,8.13222e+07
4895.17,2,10000,C,Ecto,300019
603.651,2,1,H,Ecto,20.9945
603.651,2,10,H,Ecto,69.1771
603.651,2,100,H,Ecto,313.917
603.651,2,10,O,Ecto,623.468
603.651,2,100,O,Ecto,0.176042
603.651,2,1000,O,Ecto,0.00656068
603.651,2,100,O,Endo,0.195951
603.651,2,1000,O,Endo,0.0275378
603.651,2,100,C,Ecto,75.4428
603.651,2,1000,C,Ecto,0.48322
5092.46,2,10,H,Ecto,159808
5092.46,2,100,H,Ecto,3.79512e+07
5092.46,2,1000,H,Ecto,1.27782e+08
5092.46,2,100,H,Endo,5.07856e+06
5092.46,2,1000,H,Endo,7.40924e+07
5092.46,2,10000,H,Endo,174663
5092.46,2,100,O,Ecto,2.60771e+06
5092.46,2,1000,O,Ecto,2.92271e+08
5092.46,2,100,O,Endo,6.89526e+06
5092.46,2,1000,O,Endo,2.07218e+08
5092.46,2,100,C,Ecto,2.65155e+08
5092.46,2,1000,C,Ecto,6.41435e+08
2298.82,2,10,H,Ecto,106961
2298.82,2,100,H,Ecto,4.95127e+06
2298.82,2,1000,H,Ecto,2.25373e+06
2298.82,2,100,H,Endo,104781
2298.82,2,1000,H,Endo,3.07627e+06
2298.82,2,100,O,Ecto,230001
2298.82,2,1000,O,Ecto,7.08388e+06
2298.82,2,100,O,Endo,393290
2298.82,2,1000,O,Endo,1.18532e+07
2298.82,2,100,C,Ecto,9.28776e+06
2298.82,2,1000,C,Ecto,1.20662e+07
26501.5,2,100,H,Ecto,5915.47
26501.5,2,1000,H,Ecto,1.60241e+07
26501.5,2,10000,H,Ecto,1.0032e+07
26501.5,2,100,H,Endo,6.14838
26501.5,2,1000,H,Endo,4.6227e+09
26501.5,2,10000,H,Endo,1.41712e+09
26501.5,2,100000,H,Endo,13342.8
26501.5,2,100,O,Ecto,9721
26501.5,2,1000,O,Ecto,2.03403e+07
26501.5,2,10000,O,Ecto,848129
26501.5,2,100,O,Endo,825.516
26501.5,2,1000,O,Endo,2.12778e+09
26501.5,2,10000,O,Endo,2539.5
26501.5,2,100,C,Ecto,1923.73
26501.5,2,1000,C,Ecto,2.67726e+08
26501.5,2,10000,C,Ecto,5.15428e+07
8727.34,2,100,H,Ecto,5.60454e+06
8727.34,2,1000,H,Ecto,8.55613e+07
8727.34,2,10000,H,Ecto,1.89883e+06
8727.34,2,100,H,Endo,474298
8727.34,2,1000,H,Endo,1.54337e+09
8727.34,2,10000,H,Endo,3.12675e+09
8727.34,2,100,O,Ecto,1.477e+06
8727.34,2,1000,O,Ecto,1.16905e+08
8727.34,2,10000,O,Ecto,2.15034e+06
8727.34,2,100,O,Endo,1.62156e+06
8727.34,2,1000,O,Endo,3.80654e+09
8727.34,2,100,C,Ecto,2.22336e+07
8727.34,2,1000,C,Ecto,2.99707e+09
8727.34,2,10000,C,Ecto,6.69152e+07
455.601,2,1,H,Ecto,960.402
455.601,2,10,H,Ecto,10301.6
455.601,2,100,H,Ecto,72521.9
455.601,2,1000,H,Ecto,0.0294245
455.601,2,100,H,Endo,92.6293
455.601,2,1000,H,Endo,115.786
455.601,2,10,O,Ecto,9549.92
455.601,2,100,O,Ecto,439.007
455.601,2,1000,O,Ecto,23.7877
455.601,2,100,O,Endo,706.678
455.601,2,1000,O,Endo,365.659
455.601,2,100,C,Ecto,10042.2
455.601,2,1000,C,Ecto,419.188
27775,2,100,H,Ecto,649032
27775,2,1000,H,Ecto,1.39582e+07
27775,2,10000,H,Ecto,1.96727e+06
27775,2,100,H,Endo,1707.34
27775,2,1000,H,Endo,8.3282e+08
27775,2,10000,H,Endo,1.15418e+09
27775,2,100,O,Ecto,275165
27775,2,1000,O,Ecto,2.8517e+07
27775,2,10000,O,Ecto,1.04025e+06
