GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.73237e+09,0,0,0
0,0,1.45505e+06,1.29601e+10,0,0,0
0,0,288821,2.0291e+09,0,0,0
0,0,10988.2,5.01276e+08,0,0,0
0,0,488.836,4.69461e+06,0,0,0
0,0,1103.7,1.21373e+10,0,0,0
0,0,4059.44,4.70087e+09,0,0,0
0,0,26719,9.26367e+09,0,0,0
0,0,4323.57,2.96774e+11,0,0,0
0,0,10761,1.52419e+11,0,0,0
0,0,294634,1.33256e+10,0,0,0
0,0,4089.2,9.08383e+10,0,0,0
0,0,1128.19,4.08718e+09,0,0,0
0,0,2339.15,2.31903e+06,0,0,0
0,0,438.829,9.0525e+08,0,0,0
0,0,11312.2,6.87011e+09,0,0,0
0,1,92077.2,0,4.28061e+09,1.5906e+09,2.08382e+10
0,2,2556.96,6.13691e+07,127552,219900,542014
0,2,81987.1,1.01653e+09,1.69283e+09,3.44161e+07,3.0295e+08
0,2,4895.17,3.27446e+08,1.24952e+07,4.27985e+07,4.43027e+07
0,2,5092.46,1.44551e+11,1.80251e+08,2.43756e+08,6.66104e+08
0,2,2298.82,2.42403e+10,5.15521e+06,4.85395e+06,1.93338e+07
0,2,26501.5,7.08457e+08,5.3059e+09,1.5683e+09,1.99924e+08
0,2,8727.34,9.38314e+09,1.48059e+09,4.57321e+09,2.46987e+09
0,2,455.601,1.18583e+08,9512.34,68193.8,3730.84
0,2,27775,2.40608e+09,3.33961e+09,3.94079e+09,9.87957e+08
0,2,595.155,9.80395e+07,108732,178296,5945.68
0,2,599.685,2.27232e+08,231702,476352,8257.78
0,2,4960.84,2.23507e+09,177103,1.07761e+06,56477.1
0,2,2540.27,3.5354e+08,183264,560652,38614.2
0,2,8920.83,6.35767e+09,1.3442e+06,2.97912e+06,288476
0,3,144.376,3.61078e+07,0,0,0
0,3,249.522,9.64953e+07,0,0,0
0,3,446.707,5.02239e+08,0,0,0
0,3,9.71721,2.28266e+08,0,0,0
0,3,33.5058,6.67762e+06,0,0,0
0,3,65.5954,3.09621e+07,0,0,0
0,3,18.6441,1.11187e+08,0,0,0
0,3,10.2432,3745.7,0,0,0
0,3,141.073,2.17113e+08,0,0,0
0,4,605.703,0,4.85461e+06,6.31307e+06,256717
0,4,1247.92,0,1.60622e+08,1.83156e+08,3.85175e+07
0,4,1226.77,0,5.93629e+06,3.91711e+07,2.11036e+06
0,5,1031.92,1.23313e+09,158690,442659,25514.6
0,5,11.7673,5.58982e+07,18.6443,0,0
0,5,87.3098,2.56493e+08,3392.67,1452.61,0
0,5,47.3798,2.87213e+08,0,0,0
0,6,16165.1,3.18657e+07,0,0,0
0,6,2459.61,470370,0,0,0
0,6,8001.09,1.44121e+06,0,0,0
0,6,59102.4,7.13356e+08,0,0,0
0,6,3104.73,1.96423e+09,0,0,0
0,6,932.254,7.65063e+07,0,0,0
0,6,2723.33,4.41677e+06,0,0,0
0,6,8683.12,1.8362e+08,0,0,0
0,6,2872.87,1.05344e+09,0,0,0
0,6,2555.01,5.17909e+07,0,0,0
0,6,66.7045,1.1046e+07,0,0,0
0,6,7560.14,4.39884e+07,0,0,0
0,6,454.678,9.5036e+06,0,0,0
0,6,16334.3,2.78642e+09,0,0,0
0,6,866.046,1.10223e+08,0,0,0
0,6,2459.61,1.54273e+07,0,0,0
0,6,441.561,158836,0,0,0
0,6,3326.55,2.01167e+09,0,0,0
0,7,7498.23,0,1.96015e+07,4.67496e+07,4.48642e+07
0,7,958.171,0,540365,1.40801e+06,86744.5
0,7,42193.6,0,1.09213e+09,6.30596e+07,2.32916e+07
0,7,259.535,0,944.863,2640.55,305.211
0,7,1742.19,0,6317.24,12305.5,34658.4
0,7,389.559,0,4.31587e+06,4.41877e+07,1.42482e+06
0,7,10644.9,0,1.05883e+10,1.81977e+10,4.90549e+09
0,7,10376.5,0,5.68793e+08,1.37316e+09,3.57503e+09
0,7,45586.3,0,1.43646e+10,2.3721e+10,1.13468e+10
0,7,7209.67,0,3.3025e+08,1.80439e+08,3.06265e+08
0,7,259.535,0,23736.6,966.609,0
0,7,1772.44,0,5.66952e+07,6.32136e+07,4.19852e+06
0,7,9862.44,0,4.17038e+06,1.64961e+07,566302
0,7,40322.5,0,6.33159e+08,1.30152e+09,3.42166e+09
0,7,1725.2,0,776450,2.26039e+06,98068.8
0,7,951.375,0,2145.5,1033.11,0
0,7,364.766,0,389367,37010.7,763.839
0,8,3645,6.3941e+06,52713.8,109463,210483
0,8,33305.8,3.99747e+07,3.36123e+08,3.71985e+07,7.07658e+06
0,8,16203.9,2.09911e+07,7.40911e+07,3.35703e+07,6.15336e+06
0,8,6847.92,5.04782e+07,2.04085e+06,6.79586e+06,8.37435e+06
0,8,736.679,9.83184e+07,8557.05,22436.3,2510.95
0,8,6724.09,3.68471e+09,5.51217e+06,8.99529e+06,2.89042e+07
0,8,3645,1.05754e+09,160447,157736,394610
0,8,6474.88,8.24875e+08,249755,108772,118072
0,8,3949.18,1.43324e+08,76150.1,141336,5906.74
0,8,3784.93,2.91877e+07,16464.9,47082,3659.03
0,8,7610.86,3.12234e+08,39782.7,265226,14409.3
0,8,742.476,3.78554e+07,42301.1,73493.9,2549.42
0,8,16203.9,7.52076e+08,325898,524112,1.61453e+06
