Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92077.2,1,10000,H,Ecto,4.10458e+08
92077.2,1,10000,H,Endo,1.66525e+09
92077.2,1,100000,H,Endo,3.42892e+09
92077.2,1,10000,O,Ecto,1.86741e+07
92077.2,1,10000,O,Endo,2.43768e+09
92077.2,1,10000,C,Ecto,3.14464e+10
81987.1,2,1000,H,Ecto,979900
81987.1,2,10000,H,Ecto,2.09843e+06
81987.1,2,1000,H,Endo,1.13783e+09
81987.1,2,10000,H,Endo,1.41525e+08
81987.1,2,100000,H,Endo,948251
81987.1,2,1000,O,Ecto,2.66159e+06
81987.1,2,10000,O,Ecto,46878.1
81987.1,2,1000,O,Endo,1.75137e+07
81987.1,2,10000,O,Endo,74810.2
81987.1,2,1000,C,Ecto,1278.21
81987.1,2,10000,C,Ecto,4.21169e+08
81987.1,2,10000,C,Endo,9304.3
4895.17,2,100,H,Ecto,11698.8
4895.17,2,1000,H,Ecto,933742
4895.17,2,10000,H,Ecto,389.407
4895.17,2,100,H,Endo,13222.6
4895.17,2,1000,H,Endo,1.0774e+06
4895.17,2,10000,H,Endo,468514
4895.17,2,100,O,Ecto,34966.4
4895.17,2,1000,O,Ecto,1.11738e+06
4895.17,2,10000,O,Ecto,33680.5
4895.17,2,100,O,Endo,4778.59
4895.17,2,1000,O,Endo,8.86544e+06
4895.17,2,100,C,Ecto,69229.7
4895.17,2,1000,C,Ecto,1.25399e+07
4895.17,2,10000,C,Ecto,20273.3
2298.82,2,10,H,Ecto,83411.9
2298.82,2,100,H,Ecto,3.66918e+06
2298.82,2,1000,H,Ecto,2.96124e+06
2298.82,2,100,H,Endo,313912
2298.82,2,1000,H,Endo,480959
2298.82,2,10,O,Ecto,44764.9
2298.82,2,100,O,Ecto,216978
2298.82,2,1000,O,Ecto,4.51401e+06
2298.82,2,100,O,Endo,304014
2298.82,2,1000,O,Endo,2.10003e+06
2298.82,2,100,C,Ecto,4.81367e+06
2298.82,2,1000,C,Ecto,2.79613e+07
26501.5,2,100,H,Ecto,5193.51
26501.5,2,1000,H,Ecto,5.91864e+06
26501.5,2,10000,H,Ecto,2.84587e+06
26501.5,2,100,H,Endo,194.594
26501.5,2,1000,H,Endo,2.75979e+09
26501.5,2,10000,H,Endo,1.10322e+09
26501.5,2,100000,H,Endo,396.822
26501.5,2,100,O,Ecto,10610.9
26501.5,2,1000,O,Ecto,1.56734e+07
26501.5,2,10000,O,Ecto,1.90429e+06
26501.5,2,100,O,Endo,7.09267
26501.5,2,1000,O,Endo,1.11295e+09
26501.5,2,100,C,Ecto,408.298
26501.5,2,1000,C,Ecto,6.40906e+07
26501.5,2,10000,C,Ecto,6.00166e+07
8727.34,2,100,H,Ecto,2.6502e+06
8727.34,2,1000,H,Ecto,4.7931e+07
8727.34,2,10000,H,Ecto,74287.3
8727.34,2,100,H,Endo,318151
8727.34,2,1000,H,Endo,3.40447e+08
8727.34,2,10000,H,Endo,4.04203e+08
