GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33858e+10,0,0,0
0,0,1.45505e+06,1.17388e+10,0,0,0
0,0,2189.77,1.05703e+08,0,0,0
0,0,288821,4.90416e+09,0,0,0
0,0,10988.2,4.02937e+09,0,0,0
0,0,488.836,2.04974e+11,0,0,0
0,0,1103.7,1.31693e+11,0,0,0
0,0,24209,3.84798e+09,0,0,0
0,0,4059.44,2.53037e+10,0,0,0
0,0,26719,5.37408e+09,0,0,0
0,0,4323.57,2.09685e+11,0,0,0
0,0,10988.2,8.3476e+10,0,0,0
0,0,4059.44,4.58506e+10,0,0,0
0,0,1103.7,6.44512e+08,0,0,0
0,0,488.836,0,0,0,0
0,0,10761,0,0,0,0
0,1,92077.2,0,1.42494e+09,1.21388e+10,5.69449e+08
0,2,2556.96,6.35679e+08,1.00689e+08,2.92282e+07,3.14796e+08
0,2,81987.1,2.07459e+09,1.19414e+07,3.4231e+07,445175
0,2,4895.17,2.14804e+09,1.98192e+09,9.63104e+08,5.77555e+08
0,2,603.651,1.65544e+10,3.34542e+07,2.99828e+07,7.21067e+06
0,2,455.601,2.03994e+09,1.33294e+06,1.72094e+06,1.70803e+06
0,2,5092.46,1.38175e+11,1.16389e+11,2.32275e+10,1.58832e+10
0,2,2298.82,1.78519e+10,5.37708e+09,1.12864e+08,4.07812e+07
0,2,26501.5,4.68134e+09,9.43036e+09,7.17689e+09,5.94129e+08
0,2,8727.34,2.28989e+10,2.52746e+10,6.01843e+09,9.77013e+09
0,2,455.601,1.65012e+09,9.5645e+06,28761.3,514355
0,2,576.648,6.90687e+08,7528.31,4004.19,47.0591
0,2,27775,1.63347e+09,2.98618e+08,9.33985e+07,9.86694e+08
0,2,4895.17,9.59021e+09,505977,75254.3,144644
0,2,2605.44,5.07123e+08,4399.85,605.041,24.8441
0,2,595.155,0,0,0,0
0,2,433.159,0,0,0,0
0,3,150.17,3.18874e+08,0,0,0
0,3,144.376,6.07528e+07,0,0,0
0,3,18.6441,1.3071e+08,0,0,0
0,3,9.24802,1.07255e+08,0,0,0
0,3,249.522,7.6113e+07,0,0,0
0,3,446.707,3.63375e+08,0,0,0
0,3,9.71721,51.1182,0,0,0
0,3,33.5058,0,0,0,0
0,3,18.3046,0,0,0,0
0,3,65.5954,0,0,0,0
0,4,605.703,0,7.19428e+07,127655,4.62633e+06
0,4,246.463,0,28046.8,46096.5,134.204
0,4,35.7325,0,1.18854e-08,6616.46,0.0026991
0,4,95.506,0,1.80616e-11,2.68948,0
0,4,1247.92,0,1.85353e+10,9.3907e+08,6.90887e+08
0,4,1226.77,0,0,0,0
0,5,47.1092,2.59461e+07,14.2126,248.661,0.153154
0,5,78.9538,5.75459e+07,494.73,79.864,2.76463
0,5,701.157,2.98441e+09,4.41083e+06,2.32509e+06,2.50409e+06
0,5,1031.92,1.09609e+09,415161,120570,416665
0,5,11.7673,4.65558e+07,0,0,0
0,6,866.046,4.32094e+08,0,0,0
0,6,16165.1,1.53419e+08,0,0,0
0,6,2459.61,6.65799e+06,0,0,0
0,6,8001.09,6.03187e+06,0,0,0
0,6,59102.4,1.18193e+09,0,0,0
0,6,433.943,528261,0,0,0
0,6,3104.73,5.69552e+09,0,0,0
0,6,932.254,3.74263e+07,0,0,0
0,6,2723.33,1.94043e+06,0,0,0
0,6,8683.12,8.75563e+07,0,0,0
