Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92077.2,1,1000,H,Ecto,508.078
92077.2,1,10000,H,Ecto,1.55524e+08
92077.2,1,10000,H,Endo,4.91202e+09
92077.2,1,100000,H,Endo,1.44262e+09
92077.2,1,1000,O,Ecto,466452
92077.2,1,10000,O,Ecto,5.65198e+07
92077.2,1,1000,O,Endo,2.86709e+09
92077.2,1,10000,O,Endo,1.88792e+09
92077.2,1,1000,C,Ecto,8.66892e+07
92077.2,1,10000,C,Ecto,1.72136e+10
2556.96,2,10,H,Ecto,51.7452
2556.96,2,100,H,Ecto,54797.4
2556.96,2,1000,H,Ecto,442120
2556.96,2,100,H,Endo,4719.07
2556.96,2,1000,H,Endo,298380
2556.96,2,10000,H,Endo,77721
2556.96,2,100,O,Ecto,1875.68
2556.96,2,1000,O,Ecto,558477
2556.96,2,10000,O,Ecto,103.48
2556.96,2,100,O,Endo,13109.3
2556.96,2,1000,O,Endo,776868
2556.96,2,100,C,Ecto,434344
2556.96,2,1000,C,Ecto,1.68561e+06
81987.1,2,1000,H,Ecto,877729
81987.1,2,10000,H,Ecto,470876
81987.1,2,1000,H,Endo,3.5398e+08
81987.1,2,10000,H,Endo,8.94618e+06
81987.1,2,100000,H,Endo,2.92544e+06
81987.1,2,1000,O,Ecto,1.34651e+06
81987.1,2,10000,O,Ecto,5492.49
81987.1,2,1000,O,Endo,3.54793e+07
81987.1,2,10000,O,Endo,3.12154e+06
81987.1,2,1000,C,Ecto,1.40175e+06
81987.1,2,10000,C,Ecto,3.65017e+08
81987.1,2,10000,C,Endo,116022
4895.17,2,100,H,Ecto,311372
4895.17,2,1000,H,Ecto,3.52582e+06
4895.17,2,10000,H,Ecto,22387.3
4895.17,2,100,H,Endo,453.638
4895.17,2,1000,H,Endo,1.195e+08
4895.17,2,10000,H,Endo,1.26981e+08
4895.17,2,100,O,Ecto,93488.5
4895.17,2,1000,O,Ecto,6.74651e+06
4895.17,2,10000,O,Ecto,61988.4
4895.17,2,100,O,Endo,166020
4895.17,2,1000,O,Endo,1.17016e+08
4895.17,2,100,C,Ecto,5.96318e+06
4895.17,2,1000,C,Ecto,1.32816e+08
4895.17,2,10000,C,Ecto,1.60542e+06
603.651,2,1,H,Ecto,279.441
