GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.70646e+09,0,0,0
0,0,1.45505e+06,1.06392e+10,0,0,0
0,0,288821,1.45493e+09,0,0,0
0,0,10988.2,2.14988e+08,0,0,0
0,0,488.836,6.17802e+08,0,0,0
0,0,26719,7.32972e+09,0,0,0
0,0,10761,1.70621e+11,0,0,0
0,0,294634,1.52999e+10,0,0,0
0,0,4089.2,3.49125e+11,0,0,0
0,0,1128.19,8.98289e+09,0,0,0
0,0,4030.1,1.00307e+10,0,0,0
0,0,10969.8,1.19127e+09,0,0,0
0,0,1019.84,1.12846e+10,0,0,0
0,0,301679,3.72381e+09,0,0,0
0,0,435.298,9.2836e+08,0,0,0
0,0,1128.19,0,0,0,0
0,0,28348.5,0,0,0,0
0,0,648275,0,0,0,0
0,0,498.445,0,0,0,0
0,1,92077.2,0,6.70222e+09,1.1673e+09,3.75003e+10
0,2,81987.1,5.83778e+08,2.02885e+09,2.14884e+06,1.13055e+08
0,2,4895.17,1.09509e+08,2.03305e+06,1.12291e+08,5.11087e+06
0,2,2298.82,1.98957e+10,5.4499e+08,3.08273e+09,1.47247e+10
0,2,26501.5,2.17512e+09,1.59648e+10,5.90181e+08,3.64434e+08
0,2,8727.34,6.16224e+09,3.59983e+08,4.06175e+09,2.89367e+08
0,2,595.155,2.66067e+08,1.45194e+07,178545,154849
0,2,4960.84,8.88272e+10,2.03339e+09,1.47409e+08,5.65086e+09
0,2,2540.27,2.62824e+08,1.61959e+07,330686,1.59903e+06
0,2,8920.83,5.25989e+09,1.40896e+08,6.90379e+06,3.25624e+08
0,2,81987.1,2.88545e+09,6.78305e+07,2.05387e+07,5.05319e+08
0,2,2584.36,1.46338e+08,1.58162e+07,922689,3.82137
0,2,8103.6,3.20012e+10,3.1296e+09,1.53357e+07,8.1606e+06
0,2,432.704,1.8742e+08,269336,1908.7,45.3775
0,2,4652.08,1.08896e+09,4.74849e+07,151608,12876
0,2,26763.5,0,0,0,0
0,3,141.073,1.2962e+08,0,0,0
0,3,258.942,3.66338e+08,0,0,0
0,3,18.6441,6.24673e+08,0,0,0
0,3,492.086,1.37182e+09,0,0,0
0,3,9.71721,1.92942e+09,0,0,0
0,3,144.854,2.32522e+08,0,0,0
0,3,33.872,4.73356e+07,0,0,0
0,3,67.6997,1.37054e+07,0,0,0
0,4,605.703,0,3.95116e+07,98291.4,19707.8
0,4,1247.92,0,4.69823e+09,1.43851e+08,1.56343e+09
0,4,1226.77,0,1.34286e+09,2.53392e+07,4.9714e+08
0,5,1031.92,1.27635e+09,6.75002e+07,1.26086e+07,1.8222e+08
0,5,87.3098,1.39608e+08,295609,5308.38,33.3129
0,5,47.3798,3.6558e+08,1.62997e+06,149851,5.29421
0,5,12.2893,3.93222e+08,0,0,0
0,6,16165.1,2.1255e+07,0,0,0
0,6,8001.09,1.00804e+06,0,0,0
0,6,59102.4,5.71867e+08,0,0,0
0,6,2723.33,6.37159e+06,0,0,0
0,6,8683.12,2.52774e+08,0,0,0
0,6,2872.87,2.51422e+09,0,0,0
0,6,66.7045,6.49657e+06,0,0,0
0,6,7560.14,6.43417e+07,0,0,0
0,6,16334.3,3.74943e+09,0,0,0
0,6,866.046,1.5847e+08,0,0,0
0,6,2459.61,2.14137e+07,0,0,0
0,6,441.561,1.86216e+07,0,0,0
0,6,3326.55,2.22675e+09,0,0,0
0,6,8110.72,5.26661e+06,0,0,0
0,6,16880.3,5.01987e+07,0,0,0
0,6,2491.08,1.15571e+06,0,0,0
0,6,914.828,1.95773e+08,0,0,0
0,6,3177.65,2.82257e+09,0,0,0
0,6,65.5421,0,0,0,0
0,7,7498.23,0,1.68471e+06,7.87321e+07,2.45085e+06
0,7,958.171,0,4.36935e+07,1.80654e+06,1.66792e+07
