Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92077.2,1,10000,H,Ecto,5.76721e+08
92077.2,1,10000,H,Endo,2.86735e+09
92077.2,1,100000,H,Endo,8.36547e+08
92077.2,1,10000,O,Ecto,6.38596e+07
92077.2,1,1000,O,Endo,1.43323e+08
92077.2,1,10000,O,Endo,1.38342e+09
92077.2,1,10000,C,Ecto,2.08382e+10
2556.96,2,10,H,Ecto,15.4957
2556.96,2,100,H,Ecto,22239.1
2556.96,2,1000,H,Ecto,87698.7
2556.96,2,100,H,Endo,1665.89
2556.96,2,1000,H,Endo,15811.9
2556.96,2,10000,H,Endo,121.176
2556.96,2,100,O,Ecto,629.5
2556.96,2,1000,O,Ecto,110647
2556.96,2,10000,O,Ecto,21.0701
2556.96,2,100,O,Endo,1960.83
2556.96,2,1000,O,Endo,106641
2556.96,2,100,C,Ecto,62768.3
2556.96,2,1000,C,Ecto,479245
81987.1,2,1000,H,Ecto,1.60876e+06
81987.1,2,10000,H,Ecto,3.16647e+06
81987.1,2,1000,H,Endo,1.64643e+09
81987.1,2,10000,H,Endo,4.03112e+07
81987.1,2,100000,H,Endo,1.31919e+06
81987.1,2,1000,O,Ecto,2.26212e+06
81987.1,2,10000,O,Ecto,17994.1
81987.1,2,1000,O,Endo,3.17563e+07
81987.1,2,10000,O,Endo,379692
81987.1,2,1000,C,Ecto,1.03336e+06
81987.1,2,10000,C,Ecto,3.01903e+08
81987.1,2,10000,C,Endo,12942.8
4895.17,2,100,H,Ecto,212664
4895.17,2,1000,H,Ecto,2.05464e+06
4895.17,2,10000,H,Ecto,4641.58
4895.17,2,100,H,Endo,20756.1
4895.17,2,1000,H,Endo,5.4819e+06
4895.17,2,10000,H,Endo,4.72057e+06
4895.17,2,100,O,Ecto,99386.7
4895.17,2,1000,O,Ecto,3.12025e+06
4895.17,2,10000,O,Ecto,19611.4
4895.17,2,100,O,Endo,16229.1
4895.17,2,1000,O,Endo,3.9543e+07
4895.17,2,100,C,Ecto,407452
4895.17,2,1000,C,Ecto,4.36599e+07
4895.17,2,10000,C,Ecto,235285
5092.46,2,10,H,Ecto,1.28989e+06
5092.46,2,100,H,Ecto,4.21919e+07
5092.46,2,1000,H,Ecto,1.15926e+08
5092.46,2,100,H,Endo,2.8369e+06
5092.46,2,1000,H,Endo,1.79351e+07
5092.46,2,10000,H,Endo,71500.9
5092.46,2,10,O,Ecto,652075
5092.46,2,100,O,Ecto,1.70121e+06
5092.46,2,1000,O,Ecto,1.54824e+08
5092.46,2,100,O,Endo,8.52236e+06
5092.46,2,1000,O,Endo,7.80567e+07
5092.46,2,100,C,Ecto,1.14247e+08
5092.46,2,1000,C,Ecto,5.51857e+08
2298.82,2,10,H,Ecto,40465.8
2298.82,2,100,H,Ecto,3.25861e+06
