Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92077.2,1,1000,H,Ecto,1073.16
92077.2,1,10000,H,Ecto,5.04558e+08
92077.2,1,10000,H,Endo,8.22352e+08
92077.2,1,1000,O,Ecto,882504
92077.2,1,10000,O,Ecto,1.3669e+08
92077.2,1,1000,O,Endo,8.49665e+09
92077.2,1,10000,O,Endo,5.6796e+09
92077.2,1,1000,C,Ecto,762171
92077.2,1,10000,C,Ecto,1.58768e+09
2556.96,2,100,H,Ecto,115891
2556.96,2,1000,H,Ecto,2005.2
2556.96,2,10000,H,Ecto,1105.42
2556.96,2,100,H,Endo,3.39876e+07
2556.96,2,1000,H,Endo,4.83153e+07
2556.96,2,10000,H,Endo,7.30986e+06
2556.96,2,100,O,Ecto,57316.4
2556.96,2,1000,O,Ecto,6.06493e+06
2556.96,2,100,O,Endo,289292
2556.96,2,1000,O,Endo,9.39714e+06
2556.96,2,100,C,Ecto,6.21611e+06
2556.96,2,1000,C,Ecto,1.24383e+07
2556.96,2,10000,C,Ecto,408974
81987.1,2,1000,H,Ecto,2.23085e+06
81987.1,2,10000,H,Ecto,7726.16
81987.1,2,1000,H,Endo,1.36112e+08
81987.1,2,10000,H,Endo,1.54932e+06
81987.1,2,100000,H,Endo,2.22821e+06
81987.1,2,1000,O,Ecto,63537.8
81987.1,2,10000,O,Ecto,8886.79
81987.1,2,1000,O,Endo,2.98546e+07
81987.1,2,10000,O,Endo,251117
81987.1,2,1000,C,Ecto,4365.51
81987.1,2,10000,C,Ecto,6.09319e+07
81987.1,2,10000,C,Endo,114010
4895.17,2,100,H,Ecto,65717.7
4895.17,2,1000,H,Ecto,223907
4895.17,2,10000,H,Ecto,318331
4895.17,2,100,H,Endo,2.45343e+06
4895.17,2,1000,H,Endo,1.72186e+08
4895.17,2,10000,H,Endo,4.3197e+08
4895.17,2,100,O,Ecto,609310
4895.17,2,1000,O,Ecto,1.12257e+07
4895.17,2,10000,O,Ecto,23733.8
4895.17,2,100,O,Endo,1.31829e+06
4895.17,2,1000,O,Endo,3.25388e+08
4895.17,2,100,C,Ecto,3.95422e+07
4895.17,2,1000,C,Ecto,3.9785e+08
4895.17,2,10000,C,Ecto,5.3895e+07
603.651,2,10,H,Ecto,76357.1
603.651,2,100,H,Ecto,141227
603.651,2,1000,H,Ecto,15.9762
603.651,2,100,H,Endo,373659
603.651,2,1000,H,Endo,6.23355e+06
603.651,2,10,O,Ecto,7669.56
603.651,2,100,O,Ecto,6.95503e+06
603.651,2,1000,O,Ecto,10115.5
603.651,2,100,O,Endo,1.26675e+07
603.651,2,1000,O,Endo,403935
603.651,2,100,C,Ecto,3.75702e+06
603.651,2,1000,C,Ecto,7786.14
5092.46,2,10,H,Ecto,3.87526e+06
5092.46,2,100,H,Ecto,9.33127e+07
5092.46,2,1000,H,Ecto,126697
5092.46,2,100,H,Endo,3.23849e+10
5092.46,2,1000,H,Endo,2.31194e+10
5092.46,2,10000,H,Endo,2.63606e+08
5092.46,2,10,O,Ecto,2.08149e-19
5092.46,2,100,O,Ecto,2.28462e+08
5092.46,2,1000,O,Ecto,1.61802e+09
5092.46,2,100,O,Endo,3.20623e+08
5092.46,2,1000,O,Endo,4.96327e+09
5092.46,2,100,C,Ecto,1.12537e+09
5092.46,2,1000,C,Ecto,1.91098e+09
5092.46,2,10000,C,Ecto,1.80715e+07
2298.82,2,10,H,Ecto,2.29412e+06
2298.82,2,100,H,Ecto,7.94807e+06
2298.82,2,1000,H,Ecto,1885.14
2298.82,2,100,H,Endo,3.32998e+07
2298.82,2,1000,H,Endo,2.96447e+08
2298.82,2,10,O,Ecto,9051.15
2298.82,2,100,O,Ecto,1.8771e+08
2298.82,2,1000,O,Ecto,5.87005e+06
2298.82,2,100,O,Endo,2.0736e+08
2298.82,2,1000,O,Endo,3.56552e+07
2298.82,2,100,C,Ecto,1.83208e+07
2298.82,2,1000,C,Ecto,3.97734e+06
26501.5,2,100,H,Ecto,4163.53
26501.5,2,1000,H,Ecto,2.1867e+07
26501.5,2,10000,H,Ecto,5.48387e+06
26501.5,2,100,H,Endo,360700
26501.5,2,1000,H,Endo,5.76561e+09
26501.5,2,10000,H,Endo,5.85021e+07
26501.5,2,100000,H,Endo,719530
26501.5,2,100,O,Ecto,359554
26501.5,2,1000,O,Ecto,2.1438e+07
26501.5,2,10000,O,Ecto,3.20286e+06
26501.5,2,100,O,Endo,194325
