PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO0,RD1_F1_m1f1_P1_Y26_UO32,R1_F1_m1f1_P1_Y26_UO36,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5517578125,1,P0_CV0,1,2,0,0,2,0,2,1,1,1,1,1,1,2,0,2,0,2,0,2,0,1,1,0,2,1,1,2,0,1,1,2,0
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO1,RD1_F1_m1f1_P1_Y26_UO32,R1_F1_m1f1_P1_Y26_UO36,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5517578125,1,P0_CV0,1,2,0,0,2,0,2,2,0,0,2,2,0,1,1,0,2,1,1,2,0,1,1,2,0,1,1,2,0,2,0,2,0
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO2,RD1_F1_m1f1_P1_Y26_UO32,R1_F1_m1f1_P1_Y26_UO36,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5517578125,1,P0_CV0,1,2,0,0,2,0,2,2,0,1,1,1,1,2,0,0,2,2,0,2,0,1,1,0,2,1,1,2,0,2,0,2,0
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO3,RD1_F1_m1f1_P1_Y26_UO9,R1_F1_m1f1_P1_Y24_UO6,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56329345703125,1,P0_CV0,1,2,0,1,1,0,2,1,1,0,2,1,1,2,0,1,1,2,0,2,0,0,2,2,0,0,2,1,1,1,1,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO4,R1_F1_m1f1_P1_Y26_UO33,RD1_F1_m1f1_P1_Y25_UO27,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5548095703125,1,P0_CV0,1,1,1,0,2,0,2,2,0,1,1,1,1,2,0,2,0,2,0,2,0,0,2,2,0,2,0,2,0,2,0,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO5,R1_F1_m1f1_P1_Y26_UO33,RD1_F1_m1f1_P1_Y25_UO27,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5548095703125,1,P0_CV0,1,0,2,0,2,0,2,2,0,1,1,2,0,1,1,2,0,2,0,2,0,1,1,2,0,2,0,2,0,2,0,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO6,R1_F1_m1f1_P1_Y26_UO33,RD1_F1_m1f1_P1_Y25_UO27,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5548095703125,1,P0_CV0,1,0,2,0,2,0,2,2,0,2,0,2,0,0,2,2,0,2,0,2,0,0,2,1,1,1,1,2,0,2,0,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO7,R1_F1_m1f1_P1_Y26_UO1,R1_F1_m1f1_P1_Y26_UO8,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56622314453125,1,P0_CV0,1,2,0,0,2,0,2,2,0,0,2,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,2,0,2,0,0,2
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO8,R1_F1_m1f1_P1_Y23_UO16,R1_F1_m1f1_P1_Y25_UO33,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56060791015625,1,P0_CV0,1,2,0,0,2,0,2,1,1,0,2,2,0,0,2,1,1,0,2,2,0,0,2,1,1,2,0,2,0,0,2,1,1
1,5400.0,700.0,R1_F1_m1f1_P1_Y28_UO9,R1_F1_m1f1_P1_Y23_UO16,R1_F1_m1f1_P1_Y25_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56060791015625,1,P0_CV0,1,1,1,0,2,0,2,2,0,0,2,1,1,0,2,1,1,0,2,2,0,0,2,0,2,2,0,2,0,0,2,1,1
